timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-11T01:37:05.417755,7892,232.06,50.867,117231.6,12.19,0,0,0,12.06,0.867,0,0,1,0,1,1,10,7833
2026-04-11T01:37:07.418227,7893,232.04,52.184,102699.1,10.73,0,0,0,12.04,2.184,0,0,1,0,1,1,10,7834
2026-04-11T01:37:09.417730,7894,215.83,50.794,97030.8,11.39,0,0,0,-4.17,0.794,0,0,1,0,1,1,10,7835
2026-04-11T01:37:11.417707,7895,258.92,51.867,96277.3,11.12,0,0,0,38.92,1.867,1,0,1,0,1,1,10,7836
2026-04-11T01:37:13.417738,7896,209.49,53.048,95774.1,10.69,0,0,0,-10.51,3.048,0,1,1,0,1,1,10,7837
2026-04-11T01:37:15.417725,7897,211.07,49.449,109277.3,13.3,0,0,0,-8.93,-0.551,0,0,1,0,1,1,10,7838
2026-04-11T01:37:17.417726,7898,231.58,50.536,99690.9,10.81,0,0,0,11.58,0.536,0,0,1,0,1,1,10,7839
2026-04-11T01:37:19.417711,7899,212.71,50.9,110209.4,11.27,0,0,0,-7.29,0.9,0,0,1,0,1,1,10,7840
2026-04-11T01:37:21.418366,7900,218.47,51.105,95498.3,12.82,0,0,0,-1.53,1.105,0,0,1,0,1,1,10,7841
2026-04-11T01:37:23.417733,7901,213.97,51.677,96512.5,12.44,0,0,0,-6.03,1.677,0,0,1,0,1,1,10,7842
2026-04-11T01:37:25.417725,7902,224.08,49.405,95854.4,9.17,0,0,0,4.08,-0.595,0,0,1,0,1,1,10,7843
2026-04-11T01:37:27.417810,7903,220.23,50.672,109871.4,11.96,0,0,0,0.23,0.672,0,0,1,0,1,1,10,7844
2026-04-11T01:37:29.417566,7904,224.9,50.998,108171.5,11.1,0,0,0,4.9,0.998,0,0,1,0,1,1,10,7845
2026-04-11T01:37:31.417729,7905,217.9,51.644,105450.2,11.63,0,0,0,-2.1,1.644,0,0,1,0,1,1,10,7846
2026-04-11T01:37:33.417746,7906,249.19,50.196,102826.8,10.38,0,0,0,29.19,0.196,1,0,1,0,1,1,10,7847
2026-04-11T01:37:35.417780,7907,206.82,60.697,119659.0,12.48,0,0,0,-13.18,10.697,0,1,1,0,1,1,10,7848
2026-04-11T01:37:37.417726,7908,214.78,50.77,98334.9,10.8,0,0,0,-5.22,0.77,0,0,1,0,1,1,10,7849
2026-04-11T01:37:39.417649,7909,210.05,51.867,91301.8,10.83,0,0,0,-9.95,1.867,0,0,1,0,1,1,10,7850
2026-04-11T01:37:41.417763,7910,223.57,52.435,103063.3,11.44,0,0,0,3.57,2.435,0,0,1,0,1,1,10,7851
2026-04-11T01:37:43.417714,7911,223.26,50.871,108351.6,10.74,0,0,0,3.26,0.871,0,0,1,0,1,1,10,7852
2026-04-11T01:37:45.417731,7912,212.21,50.61,122078.3,9.41,0,0,0,-7.79,0.61,0,0,1,0,1,1,10,7853
2026-04-11T01:37:47.417605,7913,223.98,52.4,96472.1,12.96,0,0,0,3.98,2.4,0,0,1,0,1,1,10,7854
2026-04-11T01:37:49.417693,7914,227.83,52.585,92015.7,10.88,0,0,0,7.83,2.585,0,1,1,0,1,1,10,7855
2026-04-11T01:37:51.417774,7915,215.06,52.211,104537.0,10.16,0,0,0,-4.94,2.211,0,0,1,0,1,1,10,7856
2026-04-11T01:37:53.417743,7916,225.68,50.224,94383.9,11.65,0,0,0,5.68,0.224,0,0,1,0,1,1,10,7857
2026-04-11T01:37:55.417528,7917,239.89,50.638,106787.6,12.06,0,0,0,19.89,0.638,0,0,1,0,1,1,10,7858
2026-04-11T01:37:57.417773,7918,216.93,52.473,101302.5,11.73,0,0,0,-3.07,2.473,0,0,1,0,1,1,10,7859
2026-04-11T01:37:59.417699,7919,215.3,52.001,95885.6,20.42,0,0,0,-4.7,2.001,0,0,1,0,1,1,10,7860
2026-04-11T01:38:01.417665,7920,208.65,50.491,91737.6,10.16,0,0,0,-11.35,0.491,0,0,1,0,1,1,10,7861
2026-04-11T01:38:03.417714,7921,208.72,49.58,107489.6,12.29,0,0,0,-11.28,-0.42,0,0,1,0,1,1,10,7862
2026-04-11T01:38:05.417897,7922,224.75,50.567,98387.8,11.49,0,0,0,4.75,0.567,0,0,1,0,1,1,10,7863
2026-04-11T01:38:07.417710,7923,219.52,50.71,89493.1,10.32,0,0,0,-0.48,0.71,0,0,1,0,1,1,10,7864
2026-04-11T01:38:09.417706,7924,221.34,50.324,118377.1,11.36,0,0,0,1.34,0.324,0,0,1,0,1,1,10,7865
2026-04-11T01:38:11.417796,7925,215.41,49.959,117749.3,11.66,0,0,0,-4.59,-0.041,0,0,1,0,1,1,10,7866
2026-04-11T01:38:13.417934,7926,240.32,49.758,93793.3,10.82,0,0,0,20.32,-0.242,0,0,1,0,1,1,10,7867
2026-04-11T01:38:15.417681,7927,200.39,48.886,111024.8,11.74,0,0,0,-19.61,-1.114,0,0,1,0,1,1,10,7868
2026-04-11T01:38:17.417734,7928,210.7,50.574,90956.4,11.0,0,0,0,-9.3,0.574,0,0,1,0,1,1,10,7869
2026-04-11T01:38:19.417730,7929,232.75,52.634,101922.8,12.27,0,0,0,12.75,2.634,0,1,1,0,1,1,10,7870
2026-04-11T01:38:21.417683,7930,222.44,49.534,116639.9,10.75,0,0,0,2.44,-0.466,0,0,1,0,1,1,10,7871
2026-04-11T01:38:23.417925,7931,211.76,49.136,94754.7,13.11,0,0,0,-8.24,-0.864,0,0,1,0,1,1,10,7872
2026-04-11T01:38:25.417722,7932,224.32,52.667,89477.4,10.74,0,0,0,4.32,2.667,0,1,1,0,1,1,10,7873
2026-04-11T01:38:27.417743,7933,216.44,48.862,100697.0,10.87,0,0,0,-3.56,-1.138,0,0,1,0,1,1,10,7874
2026-04-11T01:38:29.417730,7934,216.06,50.44,104588.0,11.22,0,0,0,-3.94,0.44,0,0,1,0,1,1,10,7875
2026-04-11T01:38:31.417557,7935,219.56,51.947,98842.1,9.88,0,0,0,-0.44,1.947,0,0,1,0,1,1,10,7876
2026-04-11T01:38:33.417718,7936,212.17,52.962,107572.3,11.49,0,0,0,-7.83,2.962,0,1,1,0,1,1,10,7877
2026-04-11T01:38:35.417758,7937,205.47,50.018,101052.7,10.86,0,0,0,-14.53,0.018,0,0,1,0,1,1,10,7878
2026-04-11T01:38:37.417796,7938,209.62,49.897,99000.9,11.7,0,0,0,-10.38,-0.103,0,0,1,0,1,1,10,7879
2026-04-11T01:38:39.417715,7939,217.18,51.3,94002.8,10.96,0,0,0,-2.82,1.3,0,0,1,0,1,1,10,7880
2026-04-11T01:38:41.418431,7940,231.1,51.046,99288.9,12.39,0,0,0,11.1,1.046,0,0,1,0,1,1,10,7881
2026-04-11T01:38:43.417744,7941,223.53,53.364,113311.0,11.61,0,0,0,3.53,3.364,0,1,1,0,1,1,10,7882
2026-04-11T01:38:45.417742,7942,217.98,50.345,92967.9,11.94,0,0,0,-2.02,0.345,0,0,1,0,1,1,10,7883
2026-04-11T01:38:47.417749,7943,222.16,52.692,114826.9,12.09,0,0,0,2.16,2.692,0,1,1,0,1,1,10,7884
2026-04-11T01:38:49.417577,7944,219.26,48.823,92073.1,10.74,0,0,0,-0.74,-1.177,0,0,1,0,1,1,10,7885
2026-04-11T01:38:51.417692,7945,192.4,52.853,90916.7,9.81,0,0,0,-27.6,2.853,1,1,1,0,1,1,10,7886
2026-04-11T01:38:53.417741,7946,204.54,51.403,114056.3,13.61,0,0,0,-15.46,1.403,0,0,1,0,1,1,10,7887
2026-04-11T01:38:55.417704,7947,232.94,51.844,115815.7,13.49,0,0,0,12.94,1.844,0,0,1,0,1,1,10,7888
2026-04-11T01:38:57.417687,7948,213.27,48.77,100033.9,10.67,0,0,0,-6.73,-1.23,0,0,1,0,1,1,10,7889
2026-04-11T01:38:59.417987,7949,212.01,49.994,95951.1,12.72,0,0,0,-7.99,-0.006,0,0,1,0,1,1,10,7890
2026-04-11T01:39:01.417717,7950,244.12,50.934,113734.4,13.54,0,0,0,24.12,0.934,1,0,1,0,1,1,10,7891
2026-04-11T01:39:03.417695,7951,223.25,52.554,98699.8,10.84,0,0,0,3.25,2.554,0,1,1,0,1,1,10,7892
2026-04-11T01:39:05.417703,7952,235.81,51.504,118487.9,11.35,0,0,0,15.81,1.504,0,0,1,0,1,1,10,7893
2026-04-11T01:39:07.417786,7953,216.12,51.421,118148.5,10.96,0,0,0,-3.88,1.421,0,0,1,0,1,1,10,7894
2026-04-11T01:39:09.417679,7954,207.66,51.723,103009.1,11.66,0,0,0,-12.34,1.723,0,0,1,0,1,1,10,7895
2026-04-11T01:39:11.417736,7955,205.38,49.562,108130.8,12.01,0,0,0,-14.62,-0.438,0,0,1,0,1,1,10,7896
2026-04-11T01:39:13.417716,7956,218.85,52.285,98548.5,12.39,0,0,0,-1.15,2.285,0,0,1,0,1,1,10,7897
2026-04-11T01:39:15.417687,7957,211.45,51.472,97990.1,10.38,0,0,0,-8.55,1.472,0,0,1,0,1,1,10,7898
2026-04-11T01:39:17.417727,7958,222.25,51.906,100154.6,25.76,0,0,0,2.25,1.906,0,0,1,0,1,1,10,7899
2026-04-11T01:39:19.417837,7959,224.39,52.138,106128.3,11.96,0,0,0,4.39,2.138,0,0,1,0,1,1,10,7900
2026-04-11T01:39:21.417715,7960,217.63,53.199,99748.0,11.28,0,0,0,-2.37,3.199,0,1,1,0,1,1,10,7901
2026-04-11T01:39:23.417802,7961,222.78,50.838,112386.1,12.24,0,0,0,2.78,0.838,0,0,1,0,1,1,10,7902
2026-04-11T01:39:25.417810,7962,219.77,53.211,113384.1,13.02,0,0,0,-0.23,3.211,0,1,1,0,1,1,10,7903
2026-04-11T01:39:27.417732,7963,213.52,49.603,116081.7,12.76,0,0,0,-6.48,-0.397,0,0,1,0,1,1,10,7904
2026-04-11T01:39:29.417729,7964,231.32,55.172,106381.4,12.14,0,0,0,11.32,5.172,0,1,1,0,1,1,10,7905
2026-04-11T01:39:31.417734,7965,213.06,51.485,112634.0,13.27,0,0,0,-6.94,1.485,0,0,1,0,1,1,10,7906
2026-04-11T01:39:33.417544,7966,251.02,52.266,104751.5,11.12,0,0,0,31.02,2.266,1,0,1,0,1,1,10,7907
2026-04-11T01:39:35.418021,7967,216.04,49.777,103861.1,11.65,0,0,0,-3.96,-0.223,0,0,1,0,1,1,10,7908
2026-04-11T01:39:37.417829,7968,225.41,50.702,116268.8,13.07,0,0,0,5.41,0.702,0,0,1,0,1,1,10,7909
2026-04-11T01:39:39.417737,7969,221.98,51.173,92008.6,10.71,0,0,0,1.98,1.173,0,0,1,0,1,1,10,7910
2026-04-11T01:39:41.417738,7970,210.1,52.246,93573.2,10.43,0,0,0,-9.9,2.246,0,0,1,0,1,1,10,7911
2026-04-11T01:39:43.417928,7971,206.62,53.181,97329.6,13.85,0,0,0,-13.38,3.181,0,1,1,0,1,1,10,7912
2026-04-11T01:39:45.417720,7972,212.93,53.465,94991.5,13.04,0,0,0,-7.07,3.465,0,1,1,0,1,1,10,7913
2026-04-11T01:39:47.417755,7973,223.86,49.556,109844.4,12.84,0,0,0,3.86,-0.444,0,0,1,0,1,1,10,7914
2026-04-11T01:39:49.417757,7974,229.87,52.392,102512.9,12.02,0,0,0,9.87,2.392,0,0,1,0,1,1,10,7915
2026-04-11T01:39:51.417549,7975,234.3,49.231,94627.3,11.95,0,0,0,14.3,-0.769,0,0,1,0,1,1,10,7916
2026-04-11T01:39:53.417757,7976,227.37,50.782,98648.8,11.81,0,0,0,7.37,0.782,0,0,1,0,1,1,10,7917
2026-04-11T01:39:55.417762,7977,222.94,49.736,120305.0,12.08,0,0,0,2.94,-0.264,0,0,1,0,1,1,10,7918
2026-04-11T01:39:57.417739,7978,216.83,49.648,111019.7,11.32,0,0,0,-3.17,-0.352,0,0,1,0,1,1,10,7919
2026-04-11T01:39:59.417722,7979,208.83,50.937,94307.1,11.77,0,0,0,-11.17,0.937,0,0,1,0,1,1,10,7920
2026-04-11T01:40:01.418094,7980,238.35,51.093,112339.2,10.96,0,0,0,18.35,1.093,0,0,1,0,1,1,10,7921
2026-04-11T01:40:03.417758,7981,208.04,51.683,116224.3,10.31,0,0,0,-11.96,1.683,0,0,1,0,1,1,10,7922
2026-04-11T01:40:05.417759,7982,218.03,50.634,95904.0,10.57,0,0,0,-1.97,0.634,0,0,1,0,1,1,10,7923
2026-04-11T01:40:07.417756,7983,253.81,51.663,91349.1,11.53,0,0,0,33.81,1.663,1,0,1,0,1,1,10,7924
2026-04-11T01:40:09.417559,7984,222.82,51.175,112591.5,11.75,0,0,0,2.82,1.175,0,0,1,0,1,1,10,7925
2026-04-11T01:40:11.417851,7985,204.35,52.449,92432.8,10.5,0,0,0,-15.65,2.449,0,0,1,0,1,1,10,7926
2026-04-11T01:40:13.418002,7986,217.89,52.666,109367.8,12.01,0,0,0,-2.11,2.666,0,1,1,0,1,1,10,7927
2026-04-11T01:40:15.417737,7987,235.74,50.21,102744.0,11.45,0,0,0,15.74,0.21,0,0,1,0,1,1,10,7928
2026-04-11T01:40:17.417737,7988,221.1,50.446,97603.4,11.47,0,0,0,1.1,0.446,0,0,1,0,1,1,10,7929
2026-04-11T01:40:19.417817,7989,214.25,50.902,114048.9,12.65,0,0,0,-5.75,0.902,0,0,1,0,1,1,10,7930
2026-04-11T01:40:21.417758,7990,226.37,51.107,119025.5,12.06,0,0,0,6.37,1.107,0,0,1,0,1,1,10,7931
2026-04-11T01:40:23.417750,7991,222.19,52.137,93963.3,11.21,0,0,0,2.19,2.137,0,0,1,0,1,1,10,7932
2026-04-11T01:40:25.417767,7992,208.41,51.46,118194.2,11.65,0,0,0,-11.59,1.46,0,0,1,0,1,1,10,7933
2026-04-11T01:40:27.417735,7993,235.29,51.861,110618.3,11.81,0,0,0,15.29,1.861,0,0,1,0,1,1,10,7934
2026-04-11T01:40:29.417758,7994,224.61,52.413,103146.1,12.43,0,0,0,4.61,2.413,0,0,1,0,1,1,10,7935
2026-04-11T01:40:31.417749,7995,216.76,49.578,98201.1,10.65,0,0,0,-3.24,-0.422,0,0,1,0,1,1,10,7936
2026-04-11T01:40:33.417762,7996,235.82,51.737,95072.7,11.01,0,0,0,15.82,1.737,0,0,1,0,1,1,10,7937
2026-04-11T01:40:35.417695,7997,220.54,49.759,97388.7,10.59,0,0,0,0.54,-0.241,0,0,1,0,1,1,10,7938
2026-04-11T01:40:37.417705,7998,224.04,51.572,104529.4,11.69,0,0,0,4.04,1.572,0,0,1,0,1,1,10,7939
2026-04-11T01:40:39.417758,7999,222.58,54.573,110305.1,25.21,0,0,0,2.58,4.573,0,1,1,0,1,1,10,7940
2026-04-11T01:40:41.842612,8000,213.88,49.368,97633.3,12.65,0,0,0,-6.12,-0.632,0,0,1,0,1,1,10,7941
2026-04-11T01:40:43.417648,8001,219.55,50.857,106313.2,11.76,0,0,0,-0.45,0.857,0,0,1,0,1,1,10,7942
2026-04-11T01:40:45.417718,8002,214.51,51.72,113935.2,11.62,0,0,0,-5.49,1.72,0,0,1,0,1,1,10,7943
2026-04-11T01:40:47.417542,8003,206.36,53.345,94259.3,10.44,0,0,0,-13.64,3.345,0,1,1,0,1,1,10,7944
2026-04-11T01:40:49.417587,8004,223.07,53.301,102774.9,13.36,0,0,0,3.07,3.301,0,1,1,0,1,1,10,7945
2026-04-11T01:40:51.417637,8005,214.84,52.375,95440.0,11.58,0,0,0,-5.16,2.375,0,0,1,0,1,1,10,7946
2026-04-11T01:40:53.417440,8006,239.12,49.78,103109.1,11.9,0,0,0,19.12,-0.22,0,0,1,0,1,1,10,7947
2026-04-11T01:40:55.417575,8007,233.04,49.318,108776.4,11.66,0,0,0,13.04,-0.682,0,0,1,0,1,1,10,7948
2026-04-11T01:40:57.417805,8008,231.38,52.31,114422.4,11.8,0,0,0,11.38,2.31,0,0,1,0,1,1,10,7949
2026-04-11T01:40:59.417865,8009,218.76,51.901,109070.2,10.85,0,0,0,-1.24,1.901,0,0,1,0,1,1,10,7950
2026-04-11T01:41:01.417714,8010,215.34,51.391,94768.0,11.17,0,0,0,-4.66,1.391,0,0,1,0,1,1,10,7951
2026-04-11T01:41:03.417710,8011,228.83,50.946,101375.3,25.07,0,0,0,8.83,0.946,0,0,1,0,1,1,10,7952
2026-04-11T01:41:05.417568,8012,213.69,51.527,112359.3,12.04,0,0,0,-6.31,1.527,0,0,1,0,1,1,10,7953
2026-04-11T01:41:07.417751,8013,218.46,51.648,91365.4,9.53,0,0,0,-1.54,1.648,0,0,1,0,1,1,10,7954
2026-04-11T01:41:09.417677,8014,219.83,49.443,105692.7,10.35,0,0,0,-0.17,-0.557,0,0,1,0,1,1,10,7955
2026-04-11T01:41:11.417665,8015,214.69,54.028,92993.3,10.39,0,0,0,-5.31,4.028,0,1,1,0,1,1,10,7956
2026-04-11T01:41:13.417633,8016,238.38,52.613,94723.6,10.25,0,0,0,18.38,2.613,0,1,1,0,1,1,10,7957
2026-04-11T01:41:15.417507,8017,212.58,50.523,96630.9,12.24,0,0,0,-7.42,0.523,0,0,1,0,1,1,10,7958
2026-04-11T01:41:17.417557,8018,224.05,51.758,96113.0,12.03,0,0,0,4.05,1.758,0,0,1,0,1,1,10,7959
2026-04-11T01:41:19.418118,8019,219.11,50.938,110674.3,11.2,0,0,0,-0.89,0.938,0,0,1,0,1,1,10,7960
2026-04-11T01:41:21.417606,8020,213.8,53.361,107113.1,11.85,0,0,0,-6.2,3.361,0,1,1,0,1,1,10,7961
2026-04-11T01:41:23.417622,8021,217.32,53.885,111858.6,12.64,0,0,0,-2.68,3.885,0,1,1,0,1,1,10,7962
2026-04-11T01:41:25.417515,8022,232.03,51.551,105856.9,9.49,0,0,0,12.03,1.551,0,0,1,0,1,1,10,7963
2026-04-11T01:41:27.417736,8023,228.38,51.538,117355.7,10.7,0,0,0,8.38,1.538,0,0,1,0,1,1,10,7964
2026-04-11T01:41:29.417395,8024,218.93,51.012,94339.6,10.37,0,0,0,-1.07,1.012,0,0,1,0,1,1,10,7965
2026-04-11T01:41:31.417625,8025,224.4,49.542,116291.9,12.34,0,0,0,4.4,-0.458,0,0,1,0,1,1,10,7966
2026-04-11T01:41:33.417523,8026,221.96,52.825,119651.9,11.53,0,0,0,1.96,2.825,0,1,1,0,1,1,10,7967
2026-04-11T01:41:35.417879,8027,207.83,50.716,118610.9,12.33,0,0,0,-12.17,0.716,0,0,1,0,1,1,10,7968
2026-04-11T01:41:37.418001,8028,216.12,53.325,112201.6,12.84,0,0,0,-3.88,3.325,0,1,1,0,1,1,10,7969
2026-04-11T01:41:39.417769,8029,248.36,51.688,107503.8,13.04,0,0,0,28.36,1.688,1,0,1,0,1,1,10,7970
2026-04-11T01:41:41.417622,8030,237.05,48.741,117287.2,12.04,0,0,0,17.05,-1.259,0,0,1,0,1,1,10,7971
2026-04-11T01:41:43.417501,8031,213.97,50.502,115630.5,10.8,0,0,0,-6.03,0.502,0,0,1,0,1,1,10,7972
2026-04-11T01:41:45.417810,8032,237.49,51.285,95735.0,10.21,0,0,0,17.49,1.285,0,0,1,0,1,1,10,7973
2026-04-11T01:41:48.139077,8033,216.8,53.08,95580.2,9.11,0,0,0,-3.2,3.08,0,1,1,0,1,1,10,7974
2026-04-11T01:41:49.417725,8034,234.67,52.686,118680.7,11.82,0,0,0,14.67,2.686,0,1,1,0,1,1,10,7975
2026-04-11T01:41:51.417731,8035,237.24,50.045,113576.9,25.13,0,0,0,17.24,0.045,0,0,1,0,1,1,10,7976
2026-04-11T01:41:53.418000,8036,216.29,51.543,100213.5,10.4,0,0,0,-3.71,1.543,0,0,1,0,1,1,10,7977
2026-04-11T01:41:55.417737,8037,228.08,51.743,103292.0,11.14,0,0,0,8.08,1.743,0,0,1,0,1,1,10,7978
2026-04-11T01:41:57.417578,8038,218.95,49.659,100028.7,10.67,0,0,0,-1.05,-0.341,0,0,1,0,1,1,10,7979
2026-04-11T01:41:59.417538,8039,228.51,53.676,95348.5,11.57,0,0,0,8.51,3.676,0,1,1,0,1,1,10,7980
2026-04-11T01:42:01.417841,8040,217.25,52.266,101483.2,9.54,0,0,0,-2.75,2.266,0,0,1,0,1,1,10,7981
2026-04-11T01:42:03.417750,8041,207.52,50.524,100243.1,11.13,0,0,0,-12.48,0.524,0,0,1,0,1,1,10,7982
2026-04-11T01:42:05.417754,8042,220.52,49.138,94263.2,20.01,0,0,0,0.52,-0.862,0,0,1,0,1,1,10,7983
2026-04-11T01:42:07.417580,8043,216.52,52.252,92127.9,12.59,0,0,0,-3.48,2.252,0,0,1,0,1,1,10,7984
2026-04-11T01:42:09.417838,8044,213.36,52.079,96010.9,12.02,0,0,0,-6.64,2.079,0,0,1,0,1,1,10,7985
2026-04-11T01:42:11.417907,8045,219.6,51.8,90141.0,11.15,0,0,0,-0.4,1.8,0,0,1,0,1,1,10,7986
2026-04-11T01:42:13.417735,8046,209.63,50.446,122341.2,10.47,0,0,0,-10.37,0.446,0,0,1,0,1,1,10,7987
2026-04-11T01:42:15.417704,8047,215.22,52.93,102898.0,10.88,0,0,0,-4.78,2.93,0,1,1,0,1,1,10,7988
2026-04-11T01:42:17.417466,8048,220.71,51.021,96997.5,11.62,0,0,0,0.71,1.021,0,0,1,0,1,1,10,7989
2026-04-11T01:42:19.417892,8049,211.45,54.178,104409.2,11.05,0,0,0,-8.55,4.178,0,1,1,0,1,1,10,7990
2026-04-11T01:42:21.417829,8050,214.24,54.386,102463.4,11.58,0,0,0,-5.76,4.386,0,1,1,0,1,1,10,7991
2026-04-11T01:42:23.417712,8051,221.97,49.962,98536.7,9.41,0,0,0,1.97,-0.038,0,0,1,0,1,1,10,7992
2026-04-11T01:42:25.417561,8052,227.97,51.238,109752.5,11.97,0,0,0,7.97,1.238,0,0,1,0,1,1,10,7993
2026-04-11T01:42:27.417559,8053,232.63,50.779,100389.1,10.71,0,0,0,12.63,0.779,0,0,1,0,1,1,10,7994
2026-04-11T01:42:29.417711,8054,216.74,52.682,103104.7,12.74,0,0,0,-3.26,2.682,0,1,1,0,1,1,10,7995
2026-04-11T01:42:31.417721,8055,206.79,51.723,107382.1,11.02,0,0,0,-13.21,1.723,0,0,1,0,1,1,10,7996
2026-04-11T01:42:33.417687,8056,202.72,49.014,95149.4,12.49,0,0,0,-17.28,-0.986,0,0,1,0,1,1,10,7997
2026-04-11T01:42:35.417817,8057,211.71,52.45,112300.5,11.7,0,0,0,-8.29,2.45,0,0,1,0,1,1,10,7998
2026-04-11T01:42:37.417803,8058,234.48,52.869,103990.2,12.18,0,0,0,14.48,2.869,0,1,1,0,1,1,10,7999
2026-04-11T01:42:39.417888,8059,218.12,52.187,118064.0,13.23,0,0,0,-1.88,2.187,0,0,1,0,1,1,10,8000
2026-04-11T01:42:41.417585,8060,226.63,52.468,116583.9,9.66,0,0,0,6.63,2.468,0,0,1,0,1,1,10,8001
2026-04-11T01:42:43.417564,8061,210.65,53.128,99112.4,11.46,0,0,0,-9.35,3.128,0,1,1,0,1,1,10,8002
2026-04-11T01:42:45.417539,8062,226.68,49.037,110062.7,12.66,0,0,0,6.68,-0.963,0,0,1,0,1,1,10,8003
2026-04-11T01:42:47.417723,8063,214.14,50.626,106567.1,13.08,0,0,0,-5.86,0.626,0,0,1,0,1,1,10,8004
2026-04-11T01:42:49.417725,8064,227.29,51.282,104240.3,11.75,0,0,0,7.29,1.282,0,0,1,0,1,1,10,8005
2026-04-11T01:42:51.417574,8065,220.59,54.492,112306.8,11.19,0,0,0,0.59,4.492,0,1,1,0,1,1,10,8006
2026-04-11T01:42:53.417703,8066,226.35,52.24,94537.6,11.09,0,0,0,6.35,2.24,0,0,1,0,1,1,10,8007
2026-04-11T01:42:55.418265,8067,237.43,68.555,89977.5,11.66,0,0,0,17.43,18.555,0,1,1,0,1,1,10,8008
2026-04-11T01:42:57.417728,8068,217.67,52.028,106511.4,11.15,0,0,0,-2.33,2.028,0,0,1,0,1,1,10,8009
2026-04-11T01:42:59.417713,8069,213.71,52.182,99336.3,12.99,0,0,0,-6.29,2.182,0,0,1,0,1,1,10,8010
2026-04-11T01:43:01.417560,8070,217.54,51.843,98378.4,10.63,0,0,0,-2.46,1.843,0,0,1,0,1,1,10,8011
2026-04-11T01:43:03.417557,8071,219.53,51.563,94295.3,12.09,0,0,0,-0.47,1.563,0,0,1,0,1,1,10,8012
2026-04-11T01:43:05.417789,8072,211.27,53.08,105733.5,13.36,0,0,0,-8.73,3.08,0,1,1,0,1,1,10,8013
2026-04-11T01:43:07.418014,8073,228.58,52.265,111524.0,11.65,0,0,0,8.58,2.265,0,0,1,0,1,1,10,8014
2026-04-11T01:43:09.417595,8074,232.98,50.631,96132.4,12.14,0,0,0,12.98,0.631,0,0,1,0,1,1,10,8015
2026-04-11T01:43:11.417833,8075,210.61,49.292,95962.0,10.39,0,0,0,-9.39,-0.708,0,0,1,0,1,1,10,8016
2026-04-11T01:43:13.418484,8076,217.51,52.944,90730.5,17.18,0,0,0,-2.49,2.944,0,1,1,0,1,1,10,8017
2026-04-11T01:43:15.417588,8077,228.41,51.597,93277.0,13.03,0,0,0,8.41,1.597,0,0,1,0,1,1,10,8018
2026-04-11T01:43:17.417828,8078,230.71,52.355,106112.6,12.22,0,0,0,10.71,2.355,0,0,1,0,1,1,10,8019
2026-04-11T01:43:19.417556,8079,230.75,50.832,105323.4,9.79,0,0,0,10.75,0.832,0,0,1,0,1,1,10,8020
2026-04-11T01:43:21.417813,8080,216.44,53.192,99071.4,12.12,0,0,0,-3.56,3.192,0,1,1,0,1,1,10,8021
2026-04-11T01:43:23.417552,8081,207.97,53.301,90274.6,11.08,0,0,0,-12.03,3.301,0,1,1,0,1,1,10,8022
2026-04-11T01:43:25.417733,8082,221.23,49.323,100402.4,10.89,0,0,0,1.23,-0.677,0,0,1,0,1,1,10,8023
2026-04-11T01:43:27.417624,8083,224.01,49.393,117175.4,12.3,0,0,0,4.01,-0.607,0,0,1,0,1,1,10,8024
2026-04-11T01:43:29.417878,8084,247.58,53.16,92632.5,11.98,0,0,0,27.58,3.16,1,1,1,0,1,1,10,8025
2026-04-11T01:43:31.417853,8085,210.09,49.887,110434.6,13.35,0,0,0,-9.91,-0.113,0,0,1,0,1,1,10,8026
2026-04-11T01:43:33.417812,8086,220.94,49.364,120517.5,13.6,0,0,0,0.94,-0.636,0,0,1,0,1,1,10,8027
2026-04-11T01:43:35.417657,8087,211.17,52.074,94945.9,10.71,0,0,0,-8.83,2.074,0,0,1,0,1,1,10,8028
2026-04-11T01:43:37.417821,8088,220.52,52.758,103748.6,11.42,0,0,0,0.52,2.758,0,1,1,0,1,1,10,8029
2026-04-11T01:43:39.418143,8089,218.26,52.279,100455.9,11.06,0,0,0,-1.74,2.279,0,0,1,0,1,1,10,8030
2026-04-11T01:43:41.417734,8090,218.58,49.923,97604.4,11.1,0,0,0,-1.42,-0.077,0,0,1,0,1,1,10,8031
2026-04-11T01:43:43.417733,8091,208.24,51.665,118524.7,10.77,0,0,0,-11.76,1.665,0,0,1,0,1,1,10,8032
2026-04-11T01:43:45.417580,8092,213.13,52.171,99832.3,11.37,0,0,0,-6.87,2.171,0,0,1,0,1,1,10,8033
2026-04-11T01:43:47.417588,8093,228.45,52.495,120562.2,12.15,0,0,0,8.45,2.495,0,0,1,0,1,1,10,8034
2026-04-11T01:43:49.417761,8094,234.77,50.681,117915.1,12.61,0,0,0,14.77,0.681,0,0,1,0,1,1,10,8035
2026-04-11T01:43:51.418019,8095,223.19,52.632,119376.1,13.67,0,0,0,3.19,2.632,0,1,1,0,1,1,10,8036
