timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-07T13:25:44.045836,3647,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,191
2026-04-07T13:25:46.046025,3648,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,192
2026-04-07T13:25:48.046213,3649,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,193
2026-04-07T13:25:50.046125,3650,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,194
2026-04-07T13:25:52.046145,3651,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,195
2026-04-07T13:25:54.046141,3652,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,196
2026-04-07T13:25:56.046130,3653,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,197
2026-04-07T13:25:58.046119,3654,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,198
2026-04-07T13:26:00.046154,3655,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,199
2026-04-07T13:26:02.046141,3656,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,200
2026-04-07T13:26:04.046310,3657,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,201
2026-04-07T13:26:06.046148,3658,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,202
2026-04-07T13:26:08.046110,3659,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,203
2026-04-07T13:26:10.046156,3660,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,204
2026-04-07T13:26:12.045795,3661,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,205
2026-04-07T13:26:14.046130,3662,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,206
2026-04-07T13:26:16.046146,3663,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,207
2026-04-07T13:26:18.046065,3664,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,208
2026-04-07T13:26:20.046147,3665,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,209
2026-04-07T13:26:22.046146,3666,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,210
2026-04-07T13:26:24.046140,3667,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,211
2026-04-07T13:26:26.046082,3668,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,212
2026-04-07T13:26:28.046079,3669,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,213
2026-04-07T13:26:30.045999,3670,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,214
2026-04-07T13:26:32.046628,3671,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,215
2026-04-07T13:26:34.046208,3672,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,216
2026-04-07T13:26:36.046182,3673,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,217
2026-04-07T13:26:38.046031,3674,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,218
2026-04-07T13:26:40.046156,3675,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,219
2026-04-07T13:26:42.045996,3676,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,220
2026-04-07T13:26:44.046150,3677,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,221
2026-04-07T13:26:46.046156,3678,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,222
2026-04-07T13:26:48.046153,3679,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,223
2026-04-07T13:26:50.046198,3680,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,224
2026-04-07T13:26:52.046161,3681,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,225
2026-04-07T13:26:54.046160,3682,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,226
2026-04-07T13:26:56.046115,3683,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,227
2026-04-07T13:26:58.046049,3684,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,228
2026-04-07T13:27:00.046029,3685,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,229
2026-04-07T13:27:02.045876,3686,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,230
2026-04-07T13:27:04.046132,3687,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,231
2026-04-07T13:27:06.045894,3688,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,232
2026-04-07T13:27:08.046206,3689,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,233
2026-04-07T13:27:10.046137,3690,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,234
2026-04-07T13:27:12.046164,3691,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,235
2026-04-07T13:27:14.046161,3692,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,236
2026-04-07T13:27:16.046163,3693,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,237
2026-04-07T13:27:18.046134,3694,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,238
2026-04-07T13:27:20.046105,3695,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,239
2026-04-07T13:27:22.046068,3696,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,240
2026-04-07T13:27:24.046142,3697,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,241
2026-04-07T13:27:26.046168,3698,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,242
2026-04-07T13:27:28.046060,3699,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,243
2026-04-07T13:27:30.046039,3700,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,244
2026-04-07T13:27:32.046006,3701,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,245
2026-04-07T13:27:34.046241,3702,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,246
2026-04-07T13:27:36.046169,3703,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,247
2026-04-07T13:27:38.046072,3704,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,248
2026-04-07T13:27:40.046161,3705,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,249
2026-04-07T13:27:42.046153,3706,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,250
2026-04-07T13:27:44.046147,3707,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,251
2026-04-07T13:27:46.046152,3708,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,252
2026-04-07T13:27:48.046129,3709,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,253
2026-04-07T13:27:50.046157,3710,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,254
2026-04-07T13:27:52.046186,3711,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,255
2026-04-07T13:27:54.046181,3712,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,256
2026-04-07T13:27:56.046142,3713,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,257
2026-04-07T13:27:58.046147,3714,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,258
2026-04-07T13:28:00.046162,3715,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,259
2026-04-07T13:28:02.046143,3716,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,260
2026-04-07T13:28:04.045971,3717,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,261
2026-04-07T13:28:06.046464,3718,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,262
2026-04-07T13:28:08.046146,3719,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,263
2026-04-07T13:28:10.046131,3720,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,264
2026-04-07T13:28:12.046115,3721,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,265
2026-04-07T13:28:14.046110,3722,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,266
2026-04-07T13:28:16.046153,3723,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,267
2026-04-07T13:28:18.046100,3724,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,268
2026-04-07T13:28:20.046179,3725,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,269
2026-04-07T13:28:22.046163,3726,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,270
2026-04-07T13:28:24.046157,3727,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,271
2026-04-07T13:28:26.046166,3728,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,272
2026-04-07T13:28:28.046163,3729,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,273
2026-04-07T13:28:30.046152,3730,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,274
2026-04-07T13:28:32.046152,3731,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,275
2026-04-07T13:28:34.046146,3732,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,276
2026-04-07T13:28:36.046352,3733,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,277
2026-04-07T13:28:38.046147,3734,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,278
2026-04-07T13:28:40.046710,3735,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,279
2026-04-07T13:28:42.046156,3736,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,280
2026-04-07T13:28:44.045750,3737,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,281
2026-04-07T13:28:46.046138,3738,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,282
2026-04-07T13:28:48.046189,3739,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,283
2026-04-07T13:28:50.045892,3740,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,284
2026-04-07T13:28:52.046147,3741,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,285
2026-04-07T13:28:54.046229,3742,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,286
2026-04-07T13:28:56.046155,3743,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,287
2026-04-07T13:28:58.046148,3744,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,288
2026-04-07T13:29:00.046029,3745,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,289
2026-04-07T13:29:02.046151,3746,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,290
2026-04-07T13:29:04.046125,3747,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,291
2026-04-07T13:29:06.046170,3748,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,292
2026-04-07T13:29:08.045981,3749,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,293
2026-04-07T13:29:10.045884,3750,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,294
2026-04-07T13:29:12.046131,3751,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,295
2026-04-07T13:29:14.046092,3752,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,296
2026-04-07T13:29:16.046129,3753,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,297
2026-04-07T13:29:18.046157,3754,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,298
2026-04-07T13:29:20.046152,3755,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,299
2026-04-07T13:29:22.046146,3756,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,300
2026-04-07T13:29:24.046151,3757,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,301
2026-04-07T13:29:26.046142,3758,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,302
2026-04-07T13:29:28.046134,3759,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,303
2026-04-07T13:29:30.046151,3760,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,304
2026-04-07T13:29:32.046155,3761,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,305
2026-04-07T13:29:34.046157,3762,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,306
2026-04-07T13:29:36.046146,3763,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,307
2026-04-07T13:29:38.046141,3764,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,308
2026-04-07T13:29:40.046199,3765,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,309
2026-04-07T13:29:42.046130,3766,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,310
2026-04-07T13:29:44.046139,3767,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,311
2026-04-07T13:29:46.046398,3768,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,312
2026-04-07T13:29:48.046125,3769,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,313
2026-04-07T13:29:50.046146,3770,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,314
2026-04-07T13:29:52.046137,3771,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,315
2026-04-07T13:29:54.045991,3772,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,316
2026-04-07T13:29:56.046119,3773,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,317
2026-04-07T13:29:58.046142,3774,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,318
2026-04-07T13:30:00.046038,3775,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,319
2026-04-07T13:30:02.046159,3776,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,320
2026-04-07T13:30:04.046191,3777,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,321
2026-04-07T13:30:06.046134,3778,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,322
2026-04-07T13:30:08.046130,3779,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,323
2026-04-07T13:30:10.046105,3780,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,324
2026-04-07T13:30:12.046145,3781,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,325
2026-04-07T13:30:14.046238,3782,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,326
2026-04-07T13:30:16.046095,3783,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,327
2026-04-07T13:30:18.046150,3784,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,328
2026-04-07T13:30:20.046132,3785,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,329
2026-04-07T13:30:22.046141,3786,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,330
2026-04-07T13:30:24.046146,3787,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,331
2026-04-07T13:30:26.046142,3788,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,332
2026-04-07T13:30:28.046146,3789,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,333
2026-04-07T13:30:30.046268,3790,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,334
2026-04-07T13:30:32.046140,3791,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,335
2026-04-07T13:30:34.046142,3792,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,336
2026-04-07T13:30:36.046135,3793,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,337
2026-04-07T13:30:38.046144,3794,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,338
2026-04-07T13:30:40.046253,3795,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,339
2026-04-07T13:30:42.046153,3796,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,340
2026-04-07T13:30:44.046130,3797,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,341
2026-04-07T13:30:46.046156,3798,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,342
2026-04-07T13:30:48.046118,3799,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,343
2026-04-07T13:30:50.046127,3800,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,344
2026-04-07T13:30:52.046227,3801,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,345
2026-04-07T13:30:54.046244,3802,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,346
2026-04-07T13:30:56.046168,3803,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,347
2026-04-07T13:30:58.046161,3804,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,348
2026-04-07T13:31:00.046047,3805,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,349
2026-04-07T13:31:02.046155,3806,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,350
2026-04-07T13:31:04.046158,3807,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,351
2026-04-07T13:31:06.046164,3808,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,352
2026-04-07T13:31:08.046153,3809,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,353
2026-04-07T13:31:10.046106,3810,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,354
2026-04-07T13:31:12.046164,3811,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,355
2026-04-07T13:31:14.046153,3812,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,356
2026-04-07T13:31:16.046479,3813,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,357
2026-04-07T13:31:18.046136,3814,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,358
2026-04-07T13:31:20.046155,3815,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,359
2026-04-07T13:31:22.046123,3816,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,360
2026-04-07T13:31:24.046171,3817,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,361
2026-04-07T13:31:26.046160,3818,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,362
2026-04-07T13:31:28.046140,3819,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,363
2026-04-07T13:31:30.046146,3820,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,364
2026-04-07T13:31:32.046161,3821,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,365
2026-04-07T13:31:34.046121,3822,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,366
2026-04-07T13:31:36.046149,3823,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,367
2026-04-07T13:31:38.046134,3824,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,368
2026-04-07T13:31:40.046144,3825,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,369
2026-04-07T13:31:42.046146,3826,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,370
2026-04-07T13:31:44.046130,3827,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,371
2026-04-07T13:31:46.046164,3828,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,372
2026-04-07T13:31:48.046130,3829,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,373
2026-04-07T13:31:50.046075,3830,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,374
2026-04-07T13:31:52.046098,3831,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,375
2026-04-07T13:31:54.046147,3832,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,376
2026-04-07T13:31:56.046142,3833,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,377
2026-04-07T13:31:58.046128,3834,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,378
2026-04-07T13:32:00.046037,3835,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,379
2026-04-07T13:32:02.046149,3836,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,380
2026-04-07T13:32:04.046165,3837,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,381
2026-04-07T13:32:06.046049,3838,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,382
2026-04-07T13:32:08.046171,3839,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,383
2026-04-07T13:32:10.046190,3840,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,384
2026-04-07T13:32:12.046123,3841,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,385
2026-04-07T13:32:14.046148,3842,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,386
2026-04-07T13:32:16.046388,3843,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,387
2026-04-07T13:32:18.046163,3844,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,388
2026-04-07T13:32:20.046122,3845,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,389
2026-04-07T13:32:22.046107,3846,0.0,0.0,0.0,0.0,1,0,0,-220.0,-50.0,0,0,13,0,0,2,7,390
2026-04-07T13:32:24.046707,3847,216.98,46.134,177250.4,13.24,0,0,0,-3.02,-3.866,0,1,13,0,0,2,7,391
2026-04-07T13:32:26.045890,3848,215.93,49.736,199248.2,15.8,0,0,0,-4.07,-0.264,0,0,13,0,0,2,7,392
2026-04-07T13:32:28.046118,3849,195.09,51.194,196912.2,14.74,0,0,0,-24.91,1.194,1,0,13,0,0,2,7,393
2026-04-07T13:32:30.045923,3850,241.42,50.848,190180.4,13.78,0,0,0,21.42,0.848,0,0,13,0,0,2,7,394
2026-04-07T13:32:32.046146,3851,218.3,51.166,199549.6,14.71,0,0,0,-1.7,1.166,0,0,13,0,0,2,7,395
2026-04-07T13:32:34.046145,3852,189.65,52.533,191405.4,12.44,0,0,0,-30.35,2.533,1,1,13,0,0,2,7,396
2026-04-07T13:32:36.046109,3853,217.84,46.25,172014.6,13.43,0,0,0,-2.16,-3.75,0,1,13,0,0,2,7,397
