timestamp,cycle,voltage_v,frequency_hz,power_w,thd_percent,outage,micro_outage,pre_fault,voltage_deviation,freq_deviation,voltage_out_of_tolerance,freq_out_of_tolerance,hour,is_peak_hour,is_night,outage_count,micro_outage_count,cycles_since_last_outage
2026-04-11T12:26:08.642243,4678,184.85,50.392,198450.5,14.64,0,0,0,-35.15,0.392,1,0,12,0,0,0,7,4678
2026-04-11T12:26:10.640105,4679,204.36,55.039,195620.4,13.64,0,0,0,-15.64,5.039,0,1,12,0,0,0,7,4679
2026-04-11T12:26:12.640318,4680,219.02,52.101,196580.1,23.83,0,0,0,-0.98,2.101,0,0,12,0,0,0,7,4680
2026-04-11T12:26:14.640097,4681,216.07,48.824,200268.3,14.56,0,0,0,-3.93,-1.176,0,0,12,0,0,0,7,4681
2026-04-11T12:26:16.640331,4682,245.19,49.442,177958.0,13.96,0,0,0,25.19,-0.558,1,0,12,0,0,0,7,4682
2026-04-11T12:26:18.640839,4683,192.82,51.05,202101.4,15.76,0,0,0,-27.18,1.05,1,0,12,0,0,0,7,4683
2026-04-11T12:26:20.640436,4684,228.05,53.66,193495.6,15.45,0,0,0,8.05,3.66,0,1,12,0,0,0,7,4684
2026-04-11T12:26:22.640344,4685,227.33,50.056,179566.9,13.64,0,0,0,7.33,0.056,0,0,12,0,0,0,7,4685
2026-04-11T12:26:24.640171,4686,201.75,52.929,199414.4,14.79,0,0,0,-18.25,2.929,0,1,12,0,0,0,7,4686
2026-04-11T12:26:26.640183,4687,204.51,57.552,178684.3,13.56,0,0,0,-15.49,7.552,0,1,12,0,0,0,7,4687
2026-04-11T12:26:28.640264,4688,216.98,47.73,175512.3,14.58,0,0,0,-3.02,-2.27,0,0,12,0,0,0,7,4688
2026-04-11T12:26:30.640061,4689,194.96,49.301,198436.7,14.13,0,0,0,-25.04,-0.699,1,0,12,0,0,0,7,4689
2026-04-11T12:26:32.640216,4690,207.17,54.524,172169.3,13.86,0,0,0,-12.83,4.524,0,1,12,0,0,0,7,4690
2026-04-11T12:26:34.640216,4691,219.37,45.366,174369.3,13.96,0,0,0,-0.63,-4.634,0,1,12,0,0,0,7,4691
2026-04-11T12:26:36.640435,4692,206.8,52.349,176750.8,15.35,0,0,0,-13.2,2.349,0,0,12,0,0,0,7,4692
2026-04-11T12:26:38.640324,4693,200.3,52.608,169672.3,11.99,0,0,0,-19.7,2.608,0,1,12,0,0,0,7,4693
2026-04-11T12:26:40.640380,4694,202.38,52.915,172237.4,13.73,0,0,0,-17.62,2.915,0,1,12,0,0,0,7,4694
2026-04-11T12:26:42.640489,4695,210.8,49.44,180233.8,14.0,0,0,0,-9.2,-0.56,0,0,12,0,0,0,7,4695
2026-04-11T12:26:44.640130,4696,215.72,52.73,181766.2,13.36,0,0,0,-4.28,2.73,0,1,12,0,0,0,7,4696
2026-04-11T12:26:46.640424,4697,217.1,52.118,200427.3,14.02,0,0,0,-2.9,2.118,0,0,12,0,0,0,7,4697
2026-04-11T12:26:48.640420,4698,202.5,49.799,179085.4,15.54,0,0,0,-17.5,-0.201,0,0,12,0,0,0,7,4698
2026-04-11T12:26:50.640100,4699,207.53,53.21,186627.5,15.57,0,0,0,-12.47,3.21,0,1,12,0,0,0,7,4699
2026-04-11T12:26:52.640040,4700,217.86,52.602,191794.7,16.54,0,0,0,-2.14,2.602,0,1,12,0,0,0,7,4700
2026-04-11T12:26:54.640416,4701,209.35,48.911,169450.4,14.86,0,0,0,-10.65,-1.089,0,0,12,0,0,0,7,4701
2026-04-11T12:26:56.640471,4702,214.59,49.655,185477.6,13.37,0,0,0,-5.41,-0.345,0,0,12,0,0,0,7,4702
2026-04-11T12:26:58.640095,4703,221.04,50.031,194996.8,15.59,0,0,0,1.04,0.031,0,0,12,0,0,0,7,4703
2026-04-11T12:27:00.640274,4704,208.92,49.177,171732.7,13.67,0,0,0,-11.08,-0.823,0,0,12,0,0,0,7,4704
2026-04-11T12:27:02.640235,4705,204.81,54.47,173544.5,14.21,0,0,0,-15.19,4.47,0,1,12,0,0,0,7,4705
2026-04-11T12:27:04.640210,4706,215.38,53.78,165409.4,12.91,0,0,0,-4.62,3.78,0,1,12,0,0,0,7,4706
2026-04-11T12:27:06.640821,4707,223.58,49.878,199325.4,15.48,0,0,0,3.58,-0.122,0,0,12,0,0,0,7,4707
2026-04-11T12:27:08.640327,4708,219.93,52.467,179460.4,14.44,0,0,0,-0.07,2.467,0,0,12,0,0,0,7,4708
2026-04-11T12:27:10.640356,4709,229.6,51.987,200205.2,13.65,0,0,0,9.6,1.987,0,0,12,0,0,0,7,4709
2026-04-11T12:27:12.640154,4710,199.39,51.303,182398.0,25.42,0,0,0,-20.61,1.303,0,0,12,0,0,0,7,4710
2026-04-11T12:27:14.640075,4711,219.62,50.834,181998.3,14.86,0,0,0,-0.38,0.834,0,0,12,0,0,0,7,4711
2026-04-11T12:27:16.640251,4712,219.46,52.028,188492.4,15.07,0,0,0,-0.54,2.028,0,0,12,0,0,0,7,4712
2026-04-11T12:27:18.640004,4713,221.2,53.315,181661.2,13.54,0,0,0,1.2,3.315,0,1,12,0,0,0,7,4713
2026-04-11T12:27:20.640476,4714,233.45,50.26,197377.0,13.62,0,0,0,13.45,0.26,0,0,12,0,0,0,7,4714
2026-04-11T12:27:22.640603,4715,228.25,59.955,169142.6,14.25,0,0,0,8.25,9.955,0,1,12,0,0,0,7,4715
2026-04-11T12:27:24.640069,4716,206.92,54.705,188236.3,14.98,0,0,0,-13.08,4.705,0,1,12,0,0,0,7,4716
2026-04-11T12:27:26.640168,4717,213.29,48.727,197835.8,14.08,0,0,0,-6.71,-1.273,0,0,12,0,0,0,7,4717
2026-04-11T12:27:28.640083,4718,205.66,51.789,189429.5,13.09,0,0,0,-14.34,1.789,0,0,12,0,0,0,7,4718
2026-04-11T12:27:30.640335,4719,209.33,52.113,170012.2,13.75,0,0,0,-10.67,2.113,0,0,12,0,0,0,7,4719
2026-04-11T12:27:32.640059,4720,209.14,51.239,178535.4,13.94,0,0,0,-10.86,1.239,0,0,12,0,0,0,7,4720
2026-04-11T12:27:34.640060,4721,211.94,49.269,196550.9,13.82,0,0,0,-8.06,-0.731,0,0,12,0,0,0,7,4721
2026-04-11T12:27:36.640386,4722,210.46,50.626,187701.4,25.28,0,0,0,-9.54,0.626,0,0,12,0,0,0,7,4722
2026-04-11T12:27:38.640049,4723,239.62,47.543,177065.1,12.52,0,0,0,19.62,-2.457,0,0,12,0,0,0,7,4723
2026-04-11T12:27:40.640350,4724,190.95,52.541,198841.8,14.49,0,0,0,-29.05,2.541,1,1,12,0,0,0,7,4724
2026-04-11T12:27:42.640031,4725,233.84,51.7,184059.7,14.57,0,0,0,13.84,1.7,0,0,12,0,0,0,7,4725
2026-04-11T12:27:44.639995,4726,191.7,50.209,174652.8,14.07,0,0,0,-28.3,0.209,1,0,12,0,0,0,7,4726
2026-04-11T12:27:46.640405,4727,204.51,52.233,199149.8,14.79,0,0,0,-15.49,2.233,0,0,12,0,0,0,7,4727
2026-04-11T12:27:48.640155,4728,210.86,50.145,186904.9,13.7,0,0,0,-9.14,0.145,0,0,12,0,0,0,7,4728
2026-04-11T12:27:50.640286,4729,205.72,67.15,176440.1,13.89,0,0,0,-14.28,17.15,0,1,12,0,0,0,7,4729
2026-04-11T12:27:52.640243,4730,205.43,53.986,186809.2,14.99,0,0,0,-14.57,3.986,0,1,12,0,0,0,7,4730
2026-04-11T12:27:54.640193,4731,198.9,53.459,186738.9,15.12,0,0,0,-21.1,3.459,0,1,12,0,0,0,7,4731
2026-04-11T12:27:56.640714,4732,201.46,48.303,192064.2,13.79,0,0,0,-18.54,-1.697,0,0,12,0,0,0,7,4732
2026-04-11T12:27:58.640361,4733,212.38,55.359,191760.1,15.81,0,0,0,-7.62,5.359,0,1,12,0,0,0,7,4733
2026-04-11T12:28:00.640438,4734,245.72,56.531,186600.4,15.69,0,0,0,25.72,6.531,1,1,12,0,0,0,7,4734
2026-04-11T12:28:02.640458,4735,209.25,50.737,190135.1,14.38,0,0,0,-10.75,0.737,0,0,12,0,0,0,7,4735
2026-04-11T12:28:04.640473,4736,238.09,53.806,169762.4,14.63,0,0,0,18.09,3.806,0,1,12,0,0,0,7,4736
2026-04-11T12:28:06.640348,4737,221.54,49.826,174973.3,16.14,0,0,0,1.54,-0.174,0,0,12,0,0,0,7,4737
2026-04-11T12:28:08.640936,4738,238.87,54.479,185828.5,14.6,0,0,0,18.87,4.479,0,1,12,0,0,0,7,4738
2026-04-11T12:28:10.640127,4739,235.67,55.789,172722.2,12.82,0,0,0,15.67,5.789,0,1,12,0,0,0,7,4739
2026-04-11T12:28:12.641059,4740,213.62,51.252,196613.4,15.16,0,0,0,-6.38,1.252,0,0,12,0,0,0,7,4740
2026-04-11T12:28:14.640330,4741,236.39,54.202,172800.6,13.87,0,0,0,16.39,4.202,0,1,12,0,0,0,7,4741
2026-04-11T12:28:16.639997,4742,215.54,48.41,177727.1,14.51,0,0,0,-4.46,-1.59,0,0,12,0,0,0,7,4742
2026-04-11T12:28:18.640357,4743,206.15,52.475,186481.0,13.63,0,0,0,-13.85,2.475,0,0,12,0,0,0,7,4743
2026-04-11T12:28:20.640153,4744,206.47,50.249,185153.8,14.81,0,0,0,-13.53,0.249,0,0,12,0,0,0,7,4744
2026-04-11T12:28:22.640040,4745,216.35,54.912,178039.0,14.53,0,0,0,-3.65,4.912,0,1,12,0,0,0,7,4745
2026-04-11T12:28:24.640091,4746,216.81,51.292,172354.0,15.19,0,0,0,-3.19,1.292,0,0,12,0,0,0,7,4746
2026-04-11T12:28:26.640191,4747,231.53,50.299,190593.6,14.42,0,0,0,11.53,0.299,0,0,12,0,0,0,7,4747
2026-04-11T12:28:28.640050,4748,239.04,53.815,171590.8,13.53,0,0,0,19.04,3.815,0,1,12,0,0,0,7,4748
2026-04-11T12:28:30.640374,4749,235.32,49.739,193489.4,11.84,0,0,0,15.32,-0.261,0,0,12,0,0,0,7,4749
2026-04-11T12:28:32.640280,4750,193.47,52.61,173113.6,14.08,0,0,0,-26.53,2.61,1,1,12,0,0,0,7,4750
2026-04-11T12:28:34.640086,4751,219.84,54.701,194286.6,13.61,0,0,0,-0.16,4.701,0,1,12,0,0,0,7,4751
2026-04-11T12:28:36.640907,4752,217.8,50.851,196517.5,15.11,0,0,0,-2.2,0.851,0,0,12,0,0,0,7,4752
2026-04-11T12:28:38.640097,4753,215.18,52.172,187835.1,15.38,0,0,0,-4.82,2.172,0,0,12,0,0,0,7,4753
2026-04-11T12:28:40.640279,4754,185.74,54.666,190545.4,13.89,0,0,0,-34.26,4.666,1,1,12,0,0,0,7,4754
2026-04-11T12:28:42.641063,4755,195.24,50.794,182509.3,14.88,0,0,0,-24.76,0.794,1,0,12,0,0,0,7,4755
2026-04-11T12:28:44.640226,4756,211.5,54.178,181487.8,14.98,0,0,0,-8.5,4.178,0,1,12,0,0,0,7,4756
2026-04-11T12:28:46.640155,4757,214.55,56.611,172088.3,14.15,0,0,0,-5.45,6.611,0,1,12,0,0,0,7,4757
2026-04-11T12:28:48.644015,4758,191.81,50.011,193698.6,14.82,0,0,0,-28.19,0.011,1,0,12,0,0,0,7,4758
2026-04-11T12:28:50.640161,4759,211.08,48.227,181888.9,14.97,0,0,0,-8.92,-1.773,0,0,12,0,0,0,7,4759
2026-04-11T12:28:52.641616,4760,217.6,49.254,200037.8,14.33,0,0,0,-2.4,-0.746,0,0,12,0,0,0,7,4760
2026-04-11T12:28:54.640422,4761,221.41,52.963,192419.5,14.62,0,0,0,1.41,2.963,0,1,12,0,0,0,7,4761
2026-04-11T12:28:56.640579,4762,226.55,51.715,184832.5,14.37,0,0,0,6.55,1.715,0,0,12,0,0,0,7,4762
2026-04-11T12:28:58.640228,4763,203.41,48.597,200508.0,14.98,0,0,0,-16.59,-1.403,0,0,12,0,0,0,7,4763
2026-04-11T12:29:00.640050,4764,210.87,49.827,181063.1,13.69,0,0,0,-9.13,-0.173,0,0,12,0,0,0,7,4764
2026-04-11T12:29:02.640049,4765,220.14,51.778,184011.8,14.43,0,0,0,0.14,1.778,0,0,12,0,0,0,7,4765
2026-04-11T12:29:04.640296,4766,197.83,50.956,186647.3,13.31,0,0,0,-22.17,0.956,1,0,12,0,0,0,7,4766
2026-04-11T12:29:06.640188,4767,223.5,53.914,175657.9,14.08,0,0,0,3.5,3.914,0,1,12,0,0,0,7,4767
2026-04-11T12:29:08.640211,4768,223.22,49.303,171346.9,12.7,0,0,0,3.22,-0.697,0,0,12,0,0,0,7,4768
2026-04-11T12:29:10.640183,4769,205.39,50.737,181873.1,15.38,0,0,0,-14.61,0.737,0,0,12,0,0,0,7,4769
2026-04-11T12:29:12.640419,4770,225.63,48.681,181018.0,15.72,0,0,0,5.63,-1.319,0,0,12,0,0,0,7,4770
2026-04-11T12:29:14.640138,4771,190.4,50.817,185112.6,14.25,0,0,0,-29.6,0.817,1,0,12,0,0,0,7,4771
2026-04-11T12:29:16.640051,4772,233.14,50.142,177920.7,13.38,0,0,0,13.14,0.142,0,0,12,0,0,0,7,4772
2026-04-11T12:29:18.640085,4773,203.73,50.805,182458.7,14.99,0,0,0,-16.27,0.805,0,0,12,0,0,0,7,4773
2026-04-11T12:29:20.640175,4774,250.4,51.435,187048.9,15.56,0,0,0,30.4,1.435,1,0,12,0,0,0,7,4774
2026-04-11T12:29:22.640035,4775,213.31,52.84,178307.9,13.31,0,0,0,-6.69,2.84,0,1,12,0,0,0,7,4775
2026-04-11T12:29:24.642481,4776,201.44,51.654,168878.1,12.1,0,0,0,-18.56,1.654,0,0,12,0,0,0,7,4776
2026-04-11T12:29:26.640264,4777,224.51,51.185,184012.5,24.4,0,0,0,4.51,1.185,0,0,12,0,0,0,7,4777
2026-04-11T12:29:28.640112,4778,186.42,52.473,194252.7,14.63,0,0,0,-33.58,2.473,1,0,12,0,0,0,7,4778
2026-04-11T12:29:30.640283,4779,220.5,51.958,178404.4,13.36,0,0,0,0.5,1.958,0,0,12,0,0,0,7,4779
2026-04-11T12:29:32.640092,4780,202.26,56.982,192960.7,26.9,0,0,0,-17.74,6.982,0,1,12,0,0,0,7,4780
2026-04-11T12:29:34.640105,4781,196.26,52.708,198921.9,16.15,0,0,0,-23.74,2.708,1,1,12,0,0,0,7,4781
2026-04-11T12:29:36.640177,4782,200.5,52.097,189757.1,16.3,0,0,0,-19.5,2.097,0,0,12,0,0,0,7,4782
2026-04-11T12:29:38.642225,4783,203.07,60.382,183094.6,16.35,0,0,0,-16.93,10.382,0,1,12,0,0,0,7,4783
2026-04-11T12:29:40.640176,4784,201.63,53.97,180738.2,15.24,0,0,0,-18.37,3.97,0,1,12,0,0,0,7,4784
2026-04-11T12:29:42.641119,4785,217.3,51.826,195044.6,13.58,0,0,0,-2.7,1.826,0,0,12,0,0,0,7,4785
2026-04-11T12:29:44.640334,4786,211.85,52.638,183745.7,16.37,0,0,0,-8.15,2.638,0,1,12,0,0,0,7,4786
2026-04-11T12:29:46.640834,4787,214.87,51.058,180130.2,14.4,0,0,0,-5.13,1.058,0,0,12,0,0,0,7,4787
2026-04-11T12:29:48.640198,4788,210.29,53.551,198357.9,13.36,0,0,0,-9.71,3.551,0,1,12,0,0,0,7,4788
2026-04-11T12:29:50.640381,4789,222.52,48.221,186106.9,15.26,0,0,0,2.52,-1.779,0,0,12,0,0,0,7,4789
2026-04-11T12:29:52.640023,4790,224.8,59.815,177634.1,13.99,0,0,0,4.8,9.815,0,1,12,0,0,0,7,4790
2026-04-11T12:29:54.639999,4791,218.15,51.754,182922.0,14.9,0,0,0,-1.85,1.754,0,0,12,0,0,0,7,4791
2026-04-11T12:29:56.640160,4792,224.84,51.71,183932.9,15.25,0,0,0,4.84,1.71,0,0,12,0,0,0,7,4792
2026-04-11T12:29:58.640101,4793,215.14,51.057,191877.8,14.8,0,0,0,-4.86,1.057,0,0,12,0,0,0,7,4793
2026-04-11T12:30:00.640383,4794,236.78,49.57,202173.4,15.24,0,0,0,16.78,-0.43,0,0,12,0,0,0,7,4794
2026-04-11T12:30:02.640308,4795,205.05,54.106,185392.3,14.96,0,0,0,-14.95,4.106,0,1,12,0,0,0,7,4795
2026-04-11T12:30:04.640107,4796,206.43,53.827,171090.1,14.0,0,0,0,-13.57,3.827,0,1,12,0,0,0,7,4796
2026-04-11T12:30:06.640052,4797,224.78,53.945,196692.7,13.55,0,0,0,4.78,3.945,0,1,12,0,0,0,7,4797
2026-04-11T12:30:08.640046,4798,221.17,54.497,194582.0,23.17,0,0,0,1.17,4.497,0,1,12,0,0,0,7,4798
2026-04-11T12:30:10.640191,4799,221.51,52.599,194394.8,14.07,0,0,0,1.51,2.599,0,1,12,0,0,0,7,4799
2026-04-11T12:30:12.640081,4800,201.63,50.9,199708.5,14.97,0,0,0,-18.37,0.9,0,0,12,0,0,0,7,4800
2026-04-11T12:30:14.641097,4801,228.51,48.442,190395.4,15.8,0,0,0,8.51,-1.558,0,0,12,0,0,0,7,4801
2026-04-11T12:30:16.640105,4802,219.75,56.357,176419.1,27.09,0,0,0,-0.25,6.357,0,1,12,0,0,0,7,4802
2026-04-11T12:30:18.640058,4803,197.91,51.651,190555.6,15.39,0,0,0,-22.09,1.651,1,0,12,0,0,0,7,4803
2026-04-11T12:30:20.640333,4804,231.63,51.454,174960.1,12.39,0,0,0,11.63,1.454,0,0,12,0,0,0,7,4804
2026-04-11T12:30:22.640417,4805,218.25,50.509,198672.2,16.96,0,0,0,-1.75,0.509,0,0,12,0,0,0,7,4805
2026-04-11T12:30:24.640474,4806,215.43,52.978,194054.5,16.28,0,0,0,-4.57,2.978,0,1,12,0,0,0,7,4806
2026-04-11T12:30:26.641376,4807,218.59,50.245,172761.8,12.63,0,0,0,-1.41,0.245,0,0,12,0,0,0,7,4807
2026-04-11T12:30:28.641565,4808,196.01,52.033,171962.4,15.6,0,0,0,-23.99,2.033,1,0,12,0,0,0,7,4808
2026-04-11T12:30:30.640095,4809,227.62,63.895,171809.5,13.42,0,0,0,7.62,13.895,0,1,12,0,0,0,7,4809
2026-04-11T12:30:32.640429,4810,225.95,50.938,172317.3,13.85,0,0,0,5.95,0.938,0,0,12,0,0,0,7,4810
2026-04-11T12:30:34.640315,4811,186.89,51.023,193844.9,13.86,0,0,0,-33.11,1.023,1,0,12,0,0,0,7,4811
2026-04-11T12:30:36.640251,4812,233.41,51.192,182954.0,15.29,0,0,0,13.41,1.192,0,0,12,0,0,0,7,4812
2026-04-11T12:30:38.641077,4813,216.54,51.434,196439.9,16.15,0,0,0,-3.46,1.434,0,0,12,0,0,0,7,4813
2026-04-11T12:30:40.640286,4814,212.66,52.806,195603.8,14.07,0,0,0,-7.34,2.806,0,1,12,0,0,0,7,4814
2026-04-11T12:30:42.640269,4815,211.37,50.242,179363.5,13.51,0,0,0,-8.63,0.242,0,0,12,0,0,0,7,4815
2026-04-11T12:30:44.640240,4816,204.65,50.358,193174.7,13.96,0,0,0,-15.35,0.358,0,0,12,0,0,0,7,4816
2026-04-11T12:30:46.640330,4817,208.16,50.885,199210.8,26.28,0,0,0,-11.84,0.885,0,0,12,0,0,0,7,4817
2026-04-11T12:30:48.640322,4818,218.64,49.912,182746.2,14.09,0,0,0,-1.36,-0.088,0,0,12,0,0,0,7,4818
2026-04-11T12:30:50.640305,4819,224.52,55.881,174066.4,13.09,0,0,0,4.52,5.881,0,1,12,0,0,0,7,4819
2026-04-11T12:30:52.640269,4820,206.33,57.611,189441.4,13.04,0,0,0,-13.67,7.611,0,1,12,0,0,0,7,4820
2026-04-11T12:30:54.640189,4821,231.94,64.774,186574.2,13.97,0,0,0,11.94,14.774,0,1,12,0,0,0,7,4821
2026-04-11T12:30:56.640098,4822,185.08,48.42,186707.2,14.75,0,0,0,-34.92,-1.58,1,0,12,0,0,0,7,4822
2026-04-11T12:30:58.640036,4823,219.59,55.539,186876.7,16.47,0,0,0,-0.41,5.539,0,1,12,0,0,0,7,4823
2026-04-11T12:31:00.640142,4824,222.4,55.045,176906.4,14.0,0,0,0,2.4,5.045,0,1,12,0,0,0,7,4824
2026-04-11T12:31:02.639995,4825,218.21,53.023,189672.7,13.63,0,0,0,-1.79,3.023,0,1,12,0,0,0,7,4825
2026-04-11T12:31:04.640072,4826,231.34,51.489,179702.5,13.79,0,0,0,11.34,1.489,0,0,12,0,0,0,7,4826
2026-04-11T12:31:06.640370,4827,187.88,51.413,167542.9,16.16,0,0,0,-32.12,1.413,1,0,12,0,0,0,7,4827
2026-04-11T12:31:08.640344,4828,224.02,52.787,195586.4,14.85,0,0,0,4.02,2.787,0,1,12,0,0,0,7,4828
2026-04-11T12:31:10.640248,4829,232.85,51.858,189635.3,14.95,0,0,0,12.85,1.858,0,0,12,0,0,0,7,4829
2026-04-11T12:31:12.640100,4830,233.47,51.477,177653.0,15.35,0,0,0,13.47,1.477,0,0,12,0,0,0,7,4830
2026-04-11T12:31:14.640104,4831,197.47,55.443,197959.5,15.34,0,0,0,-22.53,5.443,1,1,12,0,0,0,7,4831
2026-04-11T12:31:16.640282,4832,207.4,52.778,186775.6,16.32,0,0,0,-12.6,2.778,0,1,12,0,0,0,7,4832
2026-04-11T12:31:18.643000,4833,207.87,54.349,192721.5,14.9,0,0,0,-12.13,4.349,0,1,12,0,0,0,7,4833
2026-04-11T12:31:20.640356,4834,190.72,55.227,183944.8,17.06,0,0,0,-29.28,5.227,1,1,12,0,0,0,7,4834
2026-04-11T12:31:22.640358,4835,182.35,51.576,167325.9,13.47,0,0,0,-37.65,1.576,1,0,12,0,0,0,7,4835
2026-04-11T12:31:24.640114,4836,214.14,50.863,184857.4,14.99,0,0,0,-5.86,0.863,0,0,12,0,0,0,7,4836
2026-04-11T12:31:26.640278,4837,203.41,52.549,180635.7,14.15,0,0,0,-16.59,2.549,0,1,12,0,0,0,7,4837
2026-04-11T12:31:28.640423,4838,216.62,49.664,200895.2,13.55,0,0,0,-3.38,-0.336,0,0,12,0,0,0,7,4838
2026-04-11T12:31:30.641039,4839,222.63,55.966,195442.6,14.79,0,0,0,2.63,5.966,0,1,12,0,0,0,7,4839
2026-04-11T12:31:32.640134,4840,209.85,54.724,196405.7,15.69,0,0,0,-10.15,4.724,0,1,12,0,0,0,7,4840
2026-04-11T12:31:34.640279,4841,203.27,51.554,171588.2,12.88,0,0,0,-16.73,1.554,0,0,12,0,0,0,7,4841
2026-04-11T12:31:36.640259,4842,201.5,50.955,184894.8,13.7,0,0,0,-18.5,0.955,0,0,12,0,0,0,7,4842
2026-04-11T12:31:38.640004,4843,217.92,54.228,196998.2,27.0,0,0,0,-2.08,4.228,0,1,12,0,0,0,7,4843
2026-04-11T12:31:40.640104,4844,212.4,50.241,170195.1,23.77,0,0,0,-7.6,0.241,0,0,12,0,0,0,7,4844
2026-04-11T12:31:42.640257,4845,221.27,53.967,177605.3,15.96,0,0,0,1.27,3.967,0,1,12,0,0,0,7,4845
2026-04-11T12:31:44.640261,4846,212.65,47.507,175837.5,12.97,0,0,0,-7.35,-2.493,0,0,12,0,0,0,7,4846
2026-04-11T12:31:46.640292,4847,207.3,50.55,189341.7,14.12,0,0,0,-12.7,0.55,0,0,12,0,0,0,7,4847
2026-04-11T12:31:48.640210,4848,207.92,52.445,172881.2,13.36,0,0,0,-12.08,2.445,0,0,12,0,0,0,7,4848
2026-04-11T12:31:50.640175,4849,229.04,51.972,179400.8,13.74,0,0,0,9.04,1.972,0,0,12,0,0,0,7,4849
2026-04-11T12:31:52.640041,4850,223.07,56.836,186099.2,14.87,0,0,0,3.07,6.836,0,1,12,0,0,0,7,4850
2026-04-11T12:31:54.640018,4851,200.71,50.632,176615.1,15.93,0,0,0,-19.29,0.632,0,0,12,0,0,0,7,4851
2026-04-11T12:31:56.640124,4852,210.26,54.131,194546.6,15.15,0,0,0,-9.74,4.131,0,1,12,0,0,0,7,4852
2026-04-11T12:31:58.640126,4853,194.93,56.46,194986.4,14.91,0,0,0,-25.07,6.46,1,1,12,0,0,0,7,4853
2026-04-11T12:32:00.640362,4854,209.06,52.801,184698.1,15.67,0,0,0,-10.94,2.801,0,1,12,0,0,0,7,4854
2026-04-11T12:32:02.640344,4855,195.57,54.124,171536.6,13.92,0,0,0,-24.43,4.124,1,1,12,0,0,0,7,4855
2026-04-11T12:32:04.640391,4856,212.75,52.604,196761.0,15.02,0,0,0,-7.25,2.604,0,1,12,0,0,0,7,4856
2026-04-11T12:32:06.640307,4857,221.16,50.713,191311.0,14.75,0,0,0,1.16,0.713,0,0,12,0,0,0,7,4857
2026-04-11T12:32:08.640523,4858,218.66,52.892,186732.0,13.29,0,0,0,-1.34,2.892,0,1,12,0,0,0,7,4858
2026-04-11T12:32:10.640313,4859,209.18,51.593,185942.3,16.26,0,0,0,-10.82,1.593,0,0,12,0,0,0,7,4859
2026-04-11T12:32:12.640402,4860,200.0,48.636,177137.5,14.95,0,0,0,-20.0,-1.364,0,0,12,0,0,0,7,4860
2026-04-11T12:32:14.640480,4861,217.63,49.033,201247.4,13.69,0,0,0,-2.37,-0.967,0,0,12,0,0,0,7,4861
2026-04-11T12:32:16.640320,4862,218.04,49.711,171714.1,15.39,0,0,0,-1.96,-0.289,0,0,12,0,0,0,7,4862
2026-04-11T12:32:18.640611,4863,239.81,57.813,177856.1,13.9,0,0,0,19.81,7.813,0,1,12,0,0,0,7,4863
2026-04-11T12:32:20.640252,4864,198.45,51.336,188707.4,14.4,0,0,0,-21.55,1.336,0,0,12,0,0,0,7,4864
2026-04-11T12:32:22.640194,4865,218.78,52.11,199684.9,15.15,0,0,0,-1.22,2.11,0,0,12,0,0,0,7,4865
2026-04-11T12:32:24.640276,4866,206.81,53.144,193955.0,16.69,0,0,0,-13.19,3.144,0,1,12,0,0,0,7,4866
2026-04-11T12:32:26.640236,4867,209.51,51.66,178834.9,13.59,0,0,0,-10.49,1.66,0,0,12,0,0,0,7,4867
2026-04-11T12:32:28.640330,4868,241.79,54.717,180991.4,15.0,0,0,0,21.79,4.717,0,1,12,0,0,0,7,4868
2026-04-11T12:32:30.640298,4869,188.81,56.611,181186.6,12.04,0,0,0,-31.19,6.611,1,1,12,0,0,0,7,4869
2026-04-11T12:32:32.640254,4870,213.09,50.299,179303.6,12.95,0,0,0,-6.91,0.299,0,0,12,0,0,0,7,4870
2026-04-11T12:32:34.640208,4871,217.49,54.313,174767.0,13.71,0,0,0,-2.51,4.313,0,1,12,0,0,0,7,4871
2026-04-11T12:32:36.640294,4872,198.78,48.483,195346.0,14.48,0,0,0,-21.22,-1.517,0,0,12,0,0,0,7,4872
2026-04-11T12:32:38.640023,4873,207.15,64.744,189024.0,13.23,0,0,0,-12.85,14.744,0,1,12,0,0,0,7,4873
2026-04-11T12:32:40.640177,4874,203.98,54.457,194387.3,15.3,0,0,0,-16.02,4.457,0,1,12,0,0,0,7,4874
2026-04-11T12:32:42.640218,4875,199.66,52.403,171440.2,12.2,0,0,0,-20.34,2.403,0,0,12,0,0,0,7,4875
2026-04-11T12:32:44.640049,4876,223.08,48.762,186109.7,14.08,0,0,0,3.08,-1.238,0,0,12,0,0,0,7,4876
2026-04-11T12:32:46.640149,4877,216.17,56.541,164959.1,12.88,0,0,0,-3.83,6.541,0,1,12,0,0,0,7,4877
2026-04-11T12:32:48.640462,4878,213.57,50.4,171751.4,13.75,0,0,0,-6.43,0.4,0,0,12,0,0,0,7,4878
2026-04-11T12:32:50.640659,4879,214.78,50.296,174236.9,13.77,0,0,0,-5.22,0.296,0,0,12,0,0,0,7,4879
2026-04-11T12:32:52.640111,4880,227.29,53.386,194595.0,14.08,0,0,0,7.29,3.386,0,1,12,0,0,0,7,4880
2026-04-11T12:32:54.640464,4881,215.04,55.226,190547.7,16.28,0,0,0,-4.96,5.226,0,1,12,0,0,0,7,4881
